
2013-08-12 17:37:00,77.9,57.7,30.05,West,272,0.0,0.0,50,0.00,,,0.00,431.0,meteohub,2013-08-12 15:37:00, 
2013-08-12 17:42:00,77.9,57.7,30.05,WNW,296,0.0,0.0,50,0.00,,,0.00,420.0,meteohub,2013-08-12 15:42:00, 
2013-08-12 17:47:00,78.1,57.4,30.05,WNW,303,0.0,0.0,49,0.00,,,0.00,408.0,meteohub,2013-08-12 15:47:00, 
2013-08-12 17:52:00,78.1,57.4,30.05,West,274,0.0,0.0,49,0.00,,,0.00,396.0,meteohub,2013-08-12 15:52:00, 
2013-08-12 17:57:00,78.1,57.4,30.05,WNW,289,0.0,0.0,49,0.00,,,0.00,385.0,meteohub,2013-08-12 15:57:00, 
2013-08-12 18:02:00,78.3,57.0,30.05,SW,234,0.0,0.0,48,0.00,,,0.00,346.0,meteohub,2013-08-12 16:02:00, 
2013-08-12 18:07:00,78.3,57.6,30.04,North,0,0.0,0.0,49,0.00,,,0.00,334.0,meteohub,2013-08-12 16:07:00, 
2013-08-12 18:12:00,78.1,57.4,30.05,WSW,258,0.0,0.0,49,0.00,,,0.00,320.0,meteohub,2013-08-12 16:12:00, 
2013-08-12 18:17:00,78.1,56.8,30.04,North,0,0.0,0.0,48,0.00,,,0.00,329.0,meteohub,2013-08-12 16:17:00, 
2013-08-12 18:22:00,77.9,57.2,30.04,WNW,288,0.0,0.0,49,0.00,,,0.00,315.0,meteohub,2013-08-12 16:22:00, 
2013-08-12 18:27:00,78.1,56.8,30.04,West,274,0.0,0.0,48,0.00,,,0.00,294.0,meteohub,2013-08-12 16:27:00, 
2013-08-12 18:32:00,77.9,57.2,30.04,West,266,0.0,0.0,49,0.00,,,0.00,287.0,meteohub,2013-08-12 16:32:00, 
2013-08-12 18:37:00,77.9,56.1,30.04,WNW,300,0.0,0.0,47,0.00,,,0.00,269.0,meteohub,2013-08-12 16:37:00, 
2013-08-12 18:42:00,77.9,56.1,30.04,North,0,0.0,0.0,47,0.00,,,0.00,253.0,meteohub,2013-08-12 16:42:00, 
2013-08-12 18:47:00,77.7,56.5,30.04,WSW,245,0.0,0.0,48,0.00,,,0.00,244.0,meteohub,2013-08-12 16:47:00, 
2013-08-12 18:52:00,77.5,56.3,30.04,North,0,0.0,0.0,48,0.00,,,0.00,232.0,meteohub,2013-08-12 16:52:00, 
2013-08-12 19:02:00,77.5,55.8,30.04,WNW,295,0.0,0.0,47,0.00,,,0.00,199.0,meteohub,2013-08-12 17:02:00, 
2013-08-12 19:07:00,77.9,56.1,30.04,WNW,293,0.0,0.0,47,0.00,,,0.00,185.0,meteohub,2013-08-12 17:07:00, 
2013-08-12 19:12:00,78.1,56.3,30.04,WNW,298,0.0,0.0,47,0.00,,,0.00,172.0,meteohub,2013-08-12 17:12:00, 
2013-08-12 19:17:00,77.7,56.5,30.04,West,278,0.0,0.0,48,0.00,,,0.00,160.0,meteohub,2013-08-12 17:17:00, 
2013-08-12 19:22:00,77.5,56.3,30.04,West,265,0.0,0.0,48,0.00,,,0.00,142.0,meteohub,2013-08-12 17:22:00, 
2013-08-12 19:27:00,77.4,56.1,30.03,West,275,0.0,0.0,48,0.00,,,0.00,125.0,meteohub,2013-08-12 17:27:00, 
2013-08-12 19:32:00,77.4,56.1,30.03,NNW,334,0.0,0.0,48,0.00,,,0.00,109.0,meteohub,2013-08-12 17:32:00, 
2013-08-12 19:37:00,77.5,56.8,30.03,North,0,0.0,0.0,49,0.00,,,0.00,95.0,meteohub,2013-08-12 17:37:00, 
2013-08-12 19:42:00,77.5,56.3,30.03,WNW,295,0.0,0.0,48,0.00,,,0.00,83.0,meteohub,2013-08-12 17:42:00, 
2013-08-12 19:47:00,77.4,56.7,30.03,NW,320,0.0,0.0,49,0.00,,,0.00,32.0,meteohub,2013-08-12 17:47:00, 
2013-08-12 19:57:00,77.2,58.3,30.03,NNE,32,0.0,0.0,52,0.00,,,0.00,19.0,meteohub,2013-08-12 17:57:00, 
2013-08-12 20:02:00,76.6,57.7,30.03,NNE,30,0.0,0.0,52,0.00,,,0.00,37.0,meteohub,2013-08-12 18:02:00, 
2013-08-12 20:07:00,76.3,57.9,30.03,NNE,30,0.0,0.0,53,0.00,,,0.00,30.0,meteohub,2013-08-12 18:07:00, 
2013-08-12 20:12:00,75.7,58.5,30.03,NNE,30,0.0,0.0,55,0.00,,,0.00,30.0,meteohub,2013-08-12 18:12:00, 
2013-08-12 20:17:00,75.0,57.2,30.03,NNE,30,0.0,0.0,54,0.00,,,0.00,26.0,meteohub,2013-08-12 18:17:00, 
2013-08-12 20:27:00,74.3,57.6,30.03,NE,38,0.0,0.0,56,0.00,,,0.00,16.0,meteohub,2013-08-12 18:27:00, 
2013-08-12 20:32:00,73.8,57.0,30.03,NE,54,0.0,0.0,56,0.00,,,0.00,11.0,meteohub,2013-08-12 18:32:00, 
2013-08-12 20:37:00,73.4,56.7,30.03,NE,39,0.0,0.0,56,0.00,,,0.00,7.0,meteohub,2013-08-12 18:37:00, 
2013-08-12 20:42:00,73.0,57.4,30.02,NE,38,0.0,0.0,58,0.00,,,0.00,4.0,meteohub,2013-08-12 18:42:00, 
2013-08-12 20:52:00,72.3,55.8,30.03,NE,37,0.0,0.0,56,0.00,,,0.00,2.0,meteohub,2013-08-12 18:52:00, 
2013-08-12 21:02:00,72.0,56.8,30.03,NE,37,0.0,0.0,59,0.00,,,0.00,0.0,meteohub,2013-08-12 19:02:00, 
2013-08-12 21:12:00,71.2,56.7,30.04,NE,44,0.0,0.0,60,0.00,,,0.00,0.0,meteohub,2013-08-12 19:12:00, 
2013-08-12 21:17:00,70.9,57.7,30.04,NE,44,0.0,0.0,63,0.00,,,0.00,0.0,meteohub,2013-08-12 19:17:00, 
2013-08-12 21:22:00,70.5,56.8,30.04,NE,44,0.0,0.0,62,0.00,,,0.00,0.0,meteohub,2013-08-12 19:22:00, 
2013-08-12 21:27:00,70.3,57.2,30.04,NE,44,0.0,0.0,63,0.00,,,0.00,0.0,meteohub,2013-08-12 19:27:00, 
2013-08-12 21:32:00,70.2,58.3,30.04,NE,44,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-12 19:32:00, 
2013-08-12 21:37:00,69.8,58.3,30.04,NE,44,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-12 19:37:00, 
2013-08-12 21:42:00,69.6,57.7,30.04,NE,54,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-12 19:42:00, 
2013-08-12 21:47:00,69.4,57.2,30.04,NE,41,0.0,0.0,65,0.00,,,0.00,0.0,meteohub,2013-08-12 19:47:00, 
2013-08-12 21:52:00,69.3,56.5,30.04,NE,44,0.0,0.0,64,0.00,,,0.00,0.0,meteohub,2013-08-12 19:52:00, 
2013-08-12 21:57:00,69.1,56.5,30.05,NE,38,0.0,0.0,64,0.00,,,0.00,0.0,meteohub,2013-08-12 19:57:00, 
2013-08-12 22:02:00,68.9,57.6,30.04,NE,44,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-12 20:02:00, 
2013-08-12 22:07:00,68.5,56.7,30.04,NE,44,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-12 20:07:00, 
2013-08-12 22:12:00,68.4,57.4,30.05,NE,44,0.0,0.0,68,0.00,,,0.00,0.0,meteohub,2013-08-12 20:12:00, 
2013-08-12 22:17:00,68.2,57.2,30.05,North,0,0.0,0.0,68,0.00,,,0.00,0.0,meteohub,2013-08-12 20:17:00, 
2013-08-12 22:22:00,67.8,56.8,30.04,NNW,341,0.0,0.0,68,0.00,,,0.00,0.0,meteohub,2013-08-12 20:22:00, 
2013-08-12 22:27:00,67.6,56.7,30.05,North,0,0.0,0.0,68,0.00,,,0.00,0.0,meteohub,2013-08-12 20:27:00, 
2013-08-12 22:32:00,67.6,57.0,30.04,North,7,0.0,0.0,69,0.00,,,0.00,0.0,meteohub,2013-08-12 20:32:00, 
2013-08-12 22:37:00,67.5,57.0,30.05,NNE,13,0.0,0.0,69,0.00,,,0.00,0.0,meteohub,2013-08-12 20:37:00, 
2013-08-12 22:42:00,67.5,57.4,30.04,North,7,0.0,0.0,70,0.00,,,0.00,0.0,meteohub,2013-08-12 20:42:00, 
2013-08-12 22:47:00,67.5,57.4,30.05,North,7,0.0,0.0,70,0.00,,,0.00,0.0,meteohub,2013-08-12 20:47:00, 
2013-08-12 22:52:00,67.3,57.2,30.05,North,4,0.0,0.0,70,0.00,,,0.00,0.0,meteohub,2013-08-12 20:52:00, 
2013-08-12 22:57:00,67.3,57.2,30.04,North,7,0.0,0.0,70,0.00,,,0.00,0.0,meteohub,2013-08-12 20:57:00, 
2013-08-12 23:02:00,67.3,57.6,30.05,North,6,0.0,0.0,71,0.00,,,0.00,0.0,meteohub,2013-08-12 21:02:00, 
2013-08-12 23:07:00,67.1,57.7,30.05,North,6,0.0,0.0,72,0.00,,,0.00,0.0,meteohub,2013-08-12 21:07:00, 
2013-08-12 23:12:00,66.9,57.6,30.05,North,7,0.0,0.0,72,0.00,,,0.00,0.0,meteohub,2013-08-12 21:12:00, 
2013-08-12 23:17:00,66.7,57.7,30.05,North,6,0.0,0.0,73,0.00,,,0.00,0.0,meteohub,2013-08-12 21:17:00, 
2013-08-12 23:22:00,66.6,57.6,30.05,North,7,0.0,0.0,73,0.00,,,0.00,0.0,meteohub,2013-08-12 21:22:00, 
2013-08-12 23:27:00,66.4,57.9,30.05,North,6,0.0,0.0,74,0.00,,,0.00,0.0,meteohub,2013-08-12 21:27:00, 
2013-08-12 23:32:00,66.2,57.7,30.05,North,7,0.0,0.0,74,0.00,,,0.00,0.0,meteohub,2013-08-12 21:32:00, 
2013-08-12 23:37:00,66.0,57.9,30.05,NE,34,0.0,0.0,75,0.00,,,0.00,0.0,meteohub,2013-08-12 21:37:00, 
2013-08-12 23:42:00,65.8,57.7,30.05,NE,34,0.0,0.0,75,0.00,,,0.00,0.0,meteohub,2013-08-12 21:42:00, 
2013-08-12 23:47:00,65.7,57.9,30.05,NE,35,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-12 21:47:00, 
2013-08-12 23:52:00,65.3,57.6,30.06,NE,34,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-12 21:52:00, 
2013-08-12 23:57:00,65.1,57.4,30.05,NE,34,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-12 21:57:00, 
2013-08-13 00:02:00,65.3,57.6,30.06,NNE,32,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-12 22:02:00, 
2013-08-13 00:07:00,65.3,57.9,30.06,NE,34,0.0,0.0,77,0.00,,,0.00,0.0,meteohub,2013-08-12 22:07:00, 
2013-08-13 00:12:00,65.1,57.7,30.06,NE,37,0.0,0.0,77,0.00,,,0.00,0.0,meteohub,2013-08-12 22:12:00, 
2013-08-13 00:17:00,64.9,57.9,30.06,NE,34,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-12 22:17:00, 
2013-08-13 00:22:00,64.8,57.7,30.06,NE,34,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-12 22:22:00, 
2013-08-13 00:32:00,64.6,57.9,30.07,NNE,16,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-12 22:32:00, 
2013-08-13 00:37:00,64.6,57.9,30.07,NNE,16,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-12 22:37:00, 
2013-08-13 00:42:00,64.6,58.3,30.07,NNE,16,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-12 22:42:00, 
2013-08-13 00:47:00,64.6,58.3,30.07,NNE,13,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-12 22:47:00, 
2013-08-13 00:52:00,64.6,58.6,30.07,NNE,16,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 22:52:00, 
2013-08-13 00:57:00,64.2,58.3,30.08,NNE,16,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 22:57:00, 
2013-08-13 01:02:00,64.0,58.1,30.07,NNE,18,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 23:02:00, 
2013-08-13 01:07:00,63.9,58.3,30.07,NE,51,0.0,0.0,82,0.00,,,0.00,0.0,meteohub,2013-08-12 23:07:00, 
2013-08-13 01:12:00,63.9,57.9,30.08,NE,42,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 23:12:00, 
2013-08-13 01:17:00,63.9,57.9,30.08,NE,34,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 23:17:00, 
2013-08-13 01:22:00,64.0,58.1,30.07,NNE,31,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 23:22:00, 
2013-08-13 01:27:00,64.0,58.1,30.08,NNE,31,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-12 23:27:00, 
2013-08-13 01:32:00,64.0,57.4,30.08,NNE,30,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-12 23:32:00, 
2013-08-13 01:37:00,64.6,57.6,30.08,East,94,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-12 23:37:00, 
2013-08-13 01:47:00,65.3,57.6,30.08,SSE,164,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-12 23:47:00, 
2013-08-13 01:52:00,65.5,57.4,30.08,SSW,204,0.0,0.0,75,0.00,,,0.00,0.0,meteohub,2013-08-12 23:52:00, 
2013-08-13 02:02:00,65.8,57.4,30.08,North,0,0.0,0.0,74,0.00,,,0.00,0.0,meteohub,2013-08-13 00:02:00, 
2013-08-13 02:07:00,66.0,57.6,30.08,North,0,0.0,0.0,74,0.00,,,0.00,0.0,meteohub,2013-08-13 00:07:00, 
2013-08-13 02:12:00,65.8,57.4,30.07,North,1,0.0,0.0,74,0.00,,,0.00,0.0,meteohub,2013-08-13 00:12:00, 
2013-08-13 02:17:00,65.8,57.7,30.08,NNE,27,0.0,0.0,75,0.00,,,0.00,0.0,meteohub,2013-08-13 00:17:00, 
2013-08-13 02:22:00,65.7,57.9,30.08,NE,35,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-13 00:22:00, 
2013-08-13 02:27:00,65.5,57.7,30.08,NE,37,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-13 00:27:00, 
2013-08-13 02:32:00,65.1,57.4,30.08,NE,48,0.0,0.0,76,0.00,,,0.00,0.0,meteohub,2013-08-13 00:32:00, 
2013-08-13 02:37:00,65.1,57.7,30.08,NE,48,0.0,0.0,77,0.00,,,0.00,0.0,meteohub,2013-08-13 00:37:00, 
2013-08-13 02:42:00,64.9,57.9,30.08,NE,47,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 00:42:00, 
2013-08-13 02:47:00,64.9,57.9,30.08,NNE,27,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 00:47:00, 
2013-08-13 02:52:00,64.9,57.9,30.08,NW,320,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 00:52:00, 
2013-08-13 02:57:00,64.9,57.6,30.08,NW,313,0.0,0.0,77,0.00,,,0.00,0.0,meteohub,2013-08-13 00:57:00, 
2013-08-13 03:02:00,65.1,58.1,30.08,West,279,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 01:02:00, 
2013-08-13 03:07:00,65.3,57.9,30.08,WSW,238,0.0,0.0,77,0.00,,,0.00,0.0,meteohub,2013-08-13 01:07:00, 
2013-08-13 03:12:00,65.3,58.3,30.09,North,0,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 01:12:00, 
2013-08-13 03:17:00,65.1,58.5,30.09,North,0,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 01:17:00, 
2013-08-13 03:22:00,65.1,58.1,30.09,WNW,283,0.0,0.0,78,0.00,,,0.00,0.0,meteohub,2013-08-13 01:22:00, 
2013-08-13 03:27:00,65.1,58.5,30.09,North,0,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 01:27:00, 
2013-08-13 03:32:00,65.1,58.5,30.09,WNW,293,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 01:32:00, 
2013-08-13 03:37:00,65.1,58.5,30.09,West,266,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 01:37:00, 
2013-08-13 03:42:00,65.1,58.5,30.09,West,261,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 01:42:00, 
2013-08-13 03:47:00,64.9,58.6,30.09,WNW,290,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 01:47:00, 
2013-08-13 03:52:00,64.9,58.6,30.09,West,274,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 01:52:00, 
2013-08-13 03:57:00,64.9,58.6,30.09,WSW,254,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 01:57:00, 
2013-08-13 04:02:00,64.8,58.5,30.10,WSW,254,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 02:02:00, 
2013-08-13 04:07:00,64.8,58.8,30.10,SW,231,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:07:00, 
2013-08-13 04:12:00,64.6,58.6,30.10,NW,309,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:12:00, 
2013-08-13 04:17:00,64.6,58.6,30.10,West,268,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:17:00, 
2013-08-13 04:22:00,64.4,58.5,30.10,West,279,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:22:00, 
2013-08-13 04:27:00,64.6,58.6,30.10,West,268,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:27:00, 
2013-08-13 04:32:00,64.4,58.5,30.10,West,268,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:32:00, 
2013-08-13 04:37:00,64.2,58.6,30.10,WNW,293,0.0,0.0,82,0.00,,,0.00,0.0,meteohub,2013-08-13 02:37:00, 
2013-08-13 04:42:00,64.2,58.6,30.10,WNW,283,0.0,0.0,82,0.00,,,0.00,0.0,meteohub,2013-08-13 02:42:00, 
2013-08-13 04:47:00,64.2,58.3,30.10,NW,314,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:47:00, 
2013-08-13 04:52:00,64.2,58.3,30.11,West,281,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 02:52:00, 
2013-08-13 05:02:00,64.2,58.3,30.10,West,268,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:02:00, 
2013-08-13 05:07:00,64.4,58.5,30.11,West,279,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:07:00, 
2013-08-13 05:12:00,64.4,58.5,30.11,North,0,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:12:00, 
2013-08-13 05:17:00,64.2,58.3,30.11,NW,306,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:17:00, 
2013-08-13 05:22:00,64.2,58.3,30.11,WSW,255,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:22:00, 
2013-08-13 05:27:00,64.2,58.3,30.12,West,271,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:27:00, 
2013-08-13 05:32:00,64.2,58.3,30.11,North,0,0.0,0.0,81,0.00,,,0.00,0.0,meteohub,2013-08-13 03:32:00, 
2013-08-13 05:37:00,64.2,57.9,30.12,WSW,257,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 03:37:00, 
2013-08-13 05:42:00,64.2,57.9,30.12,WSW,247,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 03:42:00, 
2013-08-13 05:57:00,64.0,57.4,30.12,West,276,0.0,0.0,79,0.00,,,0.00,0.0,meteohub,2013-08-13 03:57:00, 
2013-08-13 06:02:00,63.9,57.6,30.12,North,0,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 04:02:00, 
2013-08-13 06:07:00,63.9,57.6,30.12,West,275,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 04:07:00, 
2013-08-13 06:12:00,63.7,57.4,30.12,North,0,0.0,0.0,80,0.00,,,0.00,0.0,meteohub,2013-08-13 04:12:00, 
2013-08-13 06:17:00,63.7,57.4,30.13,North,0,0.0,0.0,80,0.00,,,0.00,2.0,meteohub,2013-08-13 04:17:00, 
2013-08-13 06:22:00,63.5,57.2,30.13,West,265,0.0,0.0,80,0.00,,,0.00,4.0,meteohub,2013-08-13 04:22:00, 
2013-08-13 06:32:00,63.3,56.3,30.13,NW,320,0.0,0.0,78,0.00,,,0.00,7.0,meteohub,2013-08-13 04:32:00, 
2013-08-13 06:37:00,63.1,56.5,30.13,West,279,0.0,0.0,79,0.00,,,0.00,7.0,meteohub,2013-08-13 04:37:00, 
2013-08-13 06:42:00,63.1,56.5,30.13,North,0,0.0,0.0,79,0.00,,,0.00,11.0,meteohub,2013-08-13 04:42:00, 
2013-08-13 06:47:00,63.0,56.3,30.13,West,268,0.0,0.0,79,0.00,,,0.00,12.0,meteohub,2013-08-13 04:47:00, 
2013-08-13 06:52:00,63.0,56.3,30.14,West,276,5.0,0.0,79,0.00,,,0.00,16.0,meteohub,2013-08-13 04:52:00, 
2013-08-13 06:57:00,62.8,56.5,30.14,NW,310,3.0,5.0,80,0.00,,,0.00,16.0,meteohub,2013-08-13 04:57:00, 
2013-08-13 07:02:00,62.4,56.1,30.14,West,279,1.0,5.0,80,0.00,,,0.00,18.0,meteohub,2013-08-13 05:02:00, 
2013-08-13 07:07:00,62.2,56.3,30.14,North,0,1.0,5.0,81,0.00,,,0.00,21.0,meteohub,2013-08-13 05:07:00, 
2013-08-13 07:12:00,62.2,56.3,30.14,North,0,0.0,5.0,81,0.00,,,0.00,23.0,meteohub,2013-08-13 05:12:00, 
2013-08-13 07:17:00,62.1,56.1,30.14,WNW,296,3.0,5.0,81,0.00,,,0.00,28.0,meteohub,2013-08-13 05:17:00, 
2013-08-13 07:22:00,62.1,56.1,30.14,North,0,3.0,5.0,81,0.00,,,0.00,28.0,meteohub,2013-08-13 05:22:00, 
2013-08-13 07:27:00,61.9,56.3,30.14,WNW,290,0.0,4.0,82,0.00,,,0.00,26.0,meteohub,2013-08-13 05:27:00, 
2013-08-13 07:37:00,61.9,56.3,30.15,North,0,2.0,4.0,82,0.00,,,0.00,33.0,meteohub,2013-08-13 05:37:00, 
2013-08-13 07:42:00,61.7,56.1,30.15,WNW,296,2.0,2.0,82,0.00,,,0.00,40.0,meteohub,2013-08-13 05:42:00, 
2013-08-13 07:47:00,61.7,56.1,30.15,NW,320,0.0,2.0,82,0.00,,,0.00,62.0,meteohub,2013-08-13 05:47:00, 
2013-08-13 07:52:00,61.9,56.3,30.15,North,0,2.0,2.0,82,0.00,,,0.00,81.0,meteohub,2013-08-13 05:52:00, 
2013-08-13 07:57:00,61.9,56.3,30.15,WNW,290,4.0,6.0,82,0.00,,,0.00,84.0,meteohub,2013-08-13 05:57:00, 
2013-08-13 08:02:00,62.1,56.5,30.15,NW,305,3.0,6.0,82,0.00,,,0.00,76.0,meteohub,2013-08-13 06:02:00, 
2013-08-13 08:07:00,62.2,56.3,30.15,WSW,250,6.0,6.0,81,0.00,,,0.00,83.0,meteohub,2013-08-13 06:07:00, 
2013-08-13 08:12:00,62.4,56.5,30.15,West,271,3.0,10.0,81,0.00,,,0.00,162.0,meteohub,2013-08-13 06:12:00, 
2013-08-13 08:22:00,62.8,56.5,30.16,North,0,5.0,10.0,80,0.00,,,0.00,204.0,meteohub,2013-08-13 06:22:00, 
2013-08-13 08:27:00,63.0,56.3,30.15,North,0,5.0,12.0,79,0.00,,,0.00,309.0,meteohub,2013-08-13 06:27:00, 
2013-08-13 08:32:00,63.3,56.7,30.15,North,0,6.0,12.0,79,0.00,,,0.00,341.0,meteohub,2013-08-13 06:32:00, 
2013-08-13 08:37:00,63.7,57.0,30.16,WNW,288,4.0,12.0,79,0.00,,,0.00,153.0,meteohub,2013-08-13 06:37:00, 
2013-08-13 08:42:00,63.7,56.7,30.16,WNW,286,3.0,10.0,78,0.00,,,0.00,158.0,meteohub,2013-08-13 06:42:00, 
2013-08-13 08:47:00,63.7,57.0,30.16,West,276,5.0,10.0,79,0.00,,,0.00,132.0,meteohub,2013-08-13 06:47:00, 
2013-08-13 08:52:00,63.7,57.4,30.16,WNW,298,4.0,10.0,80,0.00,,,0.00,255.0,meteohub,2013-08-13 06:52:00, 
2013-08-13 08:57:00,63.7,57.0,30.16,NW,310,6.0,10.0,79,0.00,,,0.00,334.0,meteohub,2013-08-13 06:57:00, 
2013-08-13 09:02:00,63.9,56.8,30.16,North,0,5.0,18.0,78,0.00,,,0.00,397.0,meteohub,2013-08-13 07:02:00, 
2013-08-13 09:07:00,64.2,56.8,30.16,West,281,13.0,18.0,77,0.00,,,0.00,401.0,meteohub,2013-08-13 07:07:00, 
2013-08-13 09:12:00,64.6,56.1,30.16,West,276,6.0,18.0,74,0.00,,,0.00,397.0,meteohub,2013-08-13 07:12:00, 
2013-08-13 09:17:00,64.8,56.3,30.16,NW,320,6.0,18.0,74,0.00,,,0.00,412.0,meteohub,2013-08-13 07:17:00, 
2013-08-13 09:22:00,64.9,56.1,30.16,West,272,5.0,14.0,73,0.00,,,0.00,422.0,meteohub,2013-08-13 07:22:00, 
2013-08-13 09:27:00,65.1,55.4,30.16,North,0,6.0,14.0,71,0.00,,,0.00,294.0,meteohub,2013-08-13 07:27:00, 
2013-08-13 09:32:00,65.3,55.2,30.16,WNW,300,10.0,14.0,70,0.00,,,0.00,498.0,meteohub,2013-08-13 07:32:00, 
2013-08-13 09:37:00,65.5,55.4,30.16,West,281,7.0,13.0,70,0.00,,,0.00,464.0,meteohub,2013-08-13 07:37:00, 
2013-08-13 09:42:00,65.7,55.6,30.17,WNW,289,4.0,13.0,70,0.00,,,0.00,397.0,meteohub,2013-08-13 07:42:00, 
2013-08-13 09:47:00,65.8,55.4,30.17,West,261,7.0,13.0,69,0.00,,,0.00,271.0,meteohub,2013-08-13 07:47:00, 
2013-08-13 09:52:00,65.8,54.5,30.17,WSW,258,8.0,11.0,67,0.00,,,0.00,327.0,meteohub,2013-08-13 07:52:00, 
2013-08-13 09:57:00,65.8,54.5,30.17,West,259,8.0,11.0,67,0.00,,,0.00,563.0,meteohub,2013-08-13 07:57:00, 
2013-08-13 10:02:00,66.4,55.0,30.17,West,271,7.0,11.0,67,0.00,,,0.00,587.0,meteohub,2013-08-13 08:02:00, 
2013-08-13 10:07:00,66.6,54.9,30.17,WSW,240,10.0,13.0,66,0.00,,,0.00,540.0,meteohub,2013-08-13 08:07:00, 
2013-08-13 10:12:00,66.9,54.3,30.17,WNW,282,7.0,13.0,64,0.00,,,0.00,450.0,meteohub,2013-08-13 08:12:00, 
2013-08-13 10:17:00,67.3,54.3,30.17,West,269,9.0,13.0,63,0.00,,,0.00,617.0,meteohub,2013-08-13 08:17:00, 
2013-08-13 10:22:00,66.9,53.4,30.17,WSW,252,8.0,14.0,62,0.00,,,0.00,607.0,meteohub,2013-08-13 08:22:00, 
2013-08-13 10:27:00,66.9,53.4,30.18,West,272,9.0,14.0,62,0.00,,,0.00,617.0,meteohub,2013-08-13 08:27:00, 
2013-08-13 10:32:00,67.1,53.2,30.18,WSW,252,8.0,14.0,61,0.00,,,0.00,622.0,meteohub,2013-08-13 08:32:00, 
